TACVD724_2018-05-06 19:11:04.953000000_CLN-0427220551
TACVD724_2018-05-06 19:11:06.954000000_CLN-0427220551
TACVD724_2018-05-06 19:11:09.020000000_CLN-0427220551
TACVD724_2018-05-06 19:11:11.016000000_CLN-0427220551
TACVD724_2018-05-06 19:11:13.102000000_CLN-0427220551
TACVD724_2018-05-06 19:11:15.020000000_CLN-0427220551
TACVD724_2018-05-06 19:11:17.068000000_CLN-0427220551
TACVD724_2018-05-06 19:11:19.083000000_CLN-0427220551
TACVD724_2018-05-06 19:11:21.080000000_CLN-0427220551
TACVD724_2018-05-06 19:11:23.068000000_CLN-0427220551
TACVD724_2018-05-06 19:11:25.102000000_CLN-0427220551
TACVD724_2018-05-06 19:11:27.077000000_CLN-0427220551
TACVD724_2018-05-06 19:11:29.080000000_CLN-0427220551
TACVD724_2018-05-06 19:11:31.079000000_CLN-0427220551
TACVD724_2018-05-06 19:11:33.306000000_CLN-0427220551
TACVD724_2018-05-06 19:11:35.323000000_CLN-0427220551
TACVD724_2018-05-06 19:11:37.127000000_CLN-0427220551
TACVD724_2018-05-06 19:11:39.142000000_CLN-0427220551
TACVD724_2018-05-06 19:11:41.204000000_CLN-0427220551
TACVD724_2018-05-06 19:11:43.207000000_CLN-0427220551
TACVD724_2018-05-06 19:11:45.192000000_CLN-0427220551
TACVD724_2018-05-06 19:11:47.204000000_CLN-0427220551
TACVD724_2018-05-06 19:11:49.211000000_CLN-0427220551
TACVD724_2018-05-06 19:11:51.266000000_CLN-0427220551
TACVD724_2018-05-06 19:11:53.215000000_CLN-0427220551
TACVD724_2018-05-06 19:11:55.262000000_CLN-0427220551
TACVD724_2018-05-06 19:11:57.249000000_CLN-0427220551
TACVD724_2018-05-06 19:11:59.251000000_CLN-0427220551
TACVD724_2018-05-06 19:12:01.282000000_CLN-0427220551
TACVD724_2018-05-06 19:12:03.266000000_CLN-0427220551
TACVD724_2018-05-06 19:12:05.251000000_CLN-0427220551
TACVD724_2018-05-06 19:12:07.329000000_CLN-0427220551
TACVD724_2018-05-06 19:12:09.321000000_CLN-0427220551
TACVD724_2018-05-06 19:12:11.329000000_CLN-0427220551
TACVD724_2018-05-06 19:12:13.335000000_CLN-0427220551
TACVD724_2018-05-06 19:12:15.329000000_CLN-0427220551
TACVD724_2018-05-06 19:12:17.342000000_CLN-0427220551
TACVD724_2018-05-06 19:12:19.335000000_CLN-0427220551
TACVD724_2018-05-06 19:12:21.321000000_CLN-0427220551
TACVD724_2018-05-06 19:12:23.385000000_CLN-0427220551
TACVD724_2018-05-06 19:12:25.390000000_CLN-0427220551
TACVD724_2018-05-06 19:12:27.377000000_CLN-0427220551
TACVD724_2018-05-06 19:12:29.320000000_CLN-0427220551
TACVD724_2018-05-06 19:12:31.396000000_CLN-0427220551
TACVD724_2018-05-06 19:12:33.376000000_CLN-0427220551
TACVD724_2018-05-06 19:12:35.410000000_CLN-0427220551
TACVD724_2018-05-06 19:12:37.396000000_CLN-0427220551
TACVD724_2018-05-06 19:12:39.385000000_CLN-0427220551
TACVD724_2018-05-06 19:12:41.411000000_CLN-0427220551
TACVD724_2018-05-06 19:12:43.454000000_CLN-0427220551
TACVD724_2018-05-06 19:12:45.458000000_CLN-0427220551
TACVD724_2018-05-06 19:12:47.472000000_CLN-0427220551
TACVD724_2018-05-06 19:12:49.460000000_CLN-0427220551
TACVD724_2018-05-06 19:12:51.453000000_CLN-0427220551
TACVD724_2018-05-06 19:12:53.446000000_CLN-0427220551
TACVD724_2018-05-06 19:12:55.453000000_CLN-0427220551
TACVD724_2018-05-06 19:12:57.517000000_CLN-0427220551
TACVD724_2018-05-06 19:12:59.454000000_CLN-0427220551
TACVD724_2018-05-06 19:13:01.514000000_CLN-0427220551
TACVD724_2018-05-06 19:13:03.536000000_CLN-0427220551
TACVD724_2018-05-06 19:13:05.508000000_CLN-0427220551
TACVD724_2018-05-06 19:13:07.504000000_CLN-0427220551
TACVD724_2018-05-06 19:13:09.518000000_CLN-0427220551
TACVD724_2018-05-06 19:13:11.521000000_CLN-0427220551
TACVD724_2018-05-06 19:13:13.581000000_CLN-0427220551
TACVD724_2018-05-06 19:13:15.579000000_CLN-0427220551
TACVD724_2018-05-06 19:13:17.563000000_CLN-0427220551
TACVD724_2018-05-06 19:13:19.582000000_CLN-0427220551
TACVD724_2018-05-06 19:13:21.797000000_CLN-0427220551
TACVD724_2018-05-06 19:13:23.637000000_CLN-0427220551
TACVD724_2018-05-06 19:13:25.642000000_CLN-0427220551
TACVD724_2018-05-06 19:13:27.646000000_CLN-0427220551
TACVD724_2018-05-06 19:13:29.643000000_CLN-0427220551
TACVD724_2018-05-06 19:13:31.645000000_CLN-0427220551
TACVD724_2018-05-06 19:13:33.693000000_CLN-0427220551
TACVD724_2018-05-06 19:13:35.690000000_CLN-0427220551
TACVD724_2018-05-06 19:13:38.022000000_CLN-0427220551
TACVD724_2018-05-06 19:13:39.690000000_CLN-0427220551
TACVD724_2018-05-06 19:13:41.688000000_CLN-0427220551
TACVD724_2018-05-06 19:13:43.793000000_CLN-0427220551
TACVD724_2018-05-06 19:13:45.781000000_CLN-0427220551
TACVD724_2018-05-06 19:13:47.688000000_CLN-0427220551
TACVD724_2018-05-06 19:13:49.755000000_CLN-0427220551
TACVD724_2018-05-06 19:13:51.770000000_CLN-0427220551
TACVD724_2018-05-06 19:13:53.765000000_CLN-0427220551
TACVD724_2018-05-06 19:13:55.774000000_CLN-0427220551
TACVD724_2018-05-06 19:13:57.764000000_CLN-0427220551
TACVD724_2018-05-06 19:13:59.823000000_CLN-0427220551
TACVD724_2018-05-06 19:14:01.836000000_CLN-0427220551
TACVD724_2018-05-06 19:14:03.818000000_CLN-0427220551
TACVD724_2018-05-06 19:14:05.812000000_CLN-0427220551
TACVD724_2018-05-06 19:14:07.854000000_CLN-0427220551
TACVD724_2018-05-06 19:14:09.894000000_CLN-0427220551
TACVD724_2018-05-06 19:14:11.875000000_CLN-0427220551
TACVD724_2018-05-06 19:14:13.906000000_CLN-0427220551
TACVD724_2018-05-06 19:14:15.897000000_CLN-0427220551
TACVD724_2018-05-06 19:14:17.941000000_CLN-0427220551
TACVD724_2018-05-06 19:14:19.966000000_CLN-0427220551
TACVD724_2018-05-06 19:14:21.953000000_CLN-0427220551
TACVD724_2018-05-06 19:14:23.938000000_CLN-0427220551
TACVD724_2018-05-06 19:14:25.939000000_CLN-0427220551
TACVD724_2018-05-06 19:14:27.939000000_CLN-0427220551
TACVD724_2018-05-06 19:14:30.017000000_CLN-0427220551
TACVD724_2018-05-06 19:14:32.240000000_CLN-0427220551
TACVD724_2018-05-06 19:14:34.000000000_CLN-0427220551
TACVD724_2018-05-06 19:14:36.007000000_CLN-0427220551
TACVD724_2018-05-06 19:14:38.071000000_CLN-0427220551
TACVD724_2018-05-06 19:14:40.243000000_CLN-0427220551
TACVD724_2018-05-06 19:14:42.064000000_CLN-0427220551
TACVD724_2018-05-06 19:14:44.070000000_CLN-0427220551
TACVD724_2018-05-06 19:14:46.079000000_CLN-0427220551
TACVD724_2018-05-06 19:14:48.079000000_CLN-0427220551
TACVD724_2018-05-06 19:14:50.062000000_CLN-0427220551
TACVD724_2018-05-06 19:14:52.080000000_CLN-0427220551
TACVD724_2018-05-06 19:14:54.142000000_CLN-0427220551
TACVD724_2018-05-06 19:14:56.212000000_CLN-0427220551
TACVD724_2018-05-06 19:14:58.125000000_CLN-0427220551
TACVD724_2018-05-06 19:15:00.136000000_CLN-0427220551
TACVD724_2018-05-06 19:15:02.153000000_CLN-0427220551
TACVD724_2018-05-06 19:15:04.143000000_CLN-0427220551
TACVD724_2018-05-06 19:15:06.392000000_CLN-0427220551
TACVD724_2018-05-06 19:15:08.173000000_CLN-0427220551
TACVD724_2018-05-06 19:15:10.176000000_CLN-0427220551
TACVD724_2018-05-06 19:15:12.190000000_CLN-0427220551
TACVD724_2018-05-06 19:15:14.192000000_CLN-0427220551
TACVD724_2018-05-06 19:15:16.252000000_CLN-0427220551
TACVD724_2018-05-06 19:15:18.236000000_CLN-0427220551
TACVD724_2018-05-06 19:15:20.275000000_CLN-0427220551
TACVD724_2018-05-06 19:15:22.298000000_CLN-0427220551
TACVD724_2018-05-06 19:15:24.300000000_CLN-0427220551
TACVD724_2018-05-06 19:15:26.297000000_CLN-0427220551
TACVD724_2018-05-06 19:15:28.305000000_CLN-0427220551
TACVD724_2018-05-06 19:15:30.315000000_CLN-0427220551
TACVD724_2018-05-06 19:15:32.378000000_CLN-0427220551
TACVD724_2018-05-06 19:15:34.378000000_CLN-0427220551
TACVD724_2018-05-06 19:15:36.381000000_CLN-0427220551
TACVD724_2018-05-06 19:15:38.379000000_CLN-0427220551
TACVD724_2018-05-06 19:15:40.362000000_CLN-0427220551
TACVD724_2018-05-06 19:15:42.376000000_CLN-0427220551
TACVD724_2018-05-06 19:15:44.392000000_CLN-0427220551
TACVD724_2018-05-06 19:15:46.445000000_CLN-0427220551
TACVD724_2018-05-06 19:15:48.450000000_CLN-0427220551
TACVD724_2018-05-06 19:15:50.441000000_CLN-0427220551
TACVD724_2018-05-06 19:15:52.446000000_CLN-0427220551
TACVD724_2018-05-06 19:15:54.446000000_CLN-0427220551
TACVD724_2018-05-06 19:15:56.434000000_CLN-0427220551
TACVD724_2018-05-06 19:15:58.443000000_CLN-0427220551
TACVD724_2018-05-06 19:16:00.440000000_CLN-0427220551
TACVD724_2018-05-06 19:16:02.492000000_CLN-0427220551
TACVD724_2018-05-06 19:16:04.953000000_CLN-0427220551
TACVD724_2018-05-06 19:16:06.516000000_CLN-0427220551
TACVD724_2018-05-06 19:16:08.439000000_CLN-0427220551
TACVD724_2018-05-06 19:16:10.438000000_CLN-0427220551
TACVD724_2018-05-06 19:16:12.683000000_CLN-0427220551
TACVD724_2018-05-06 19:16:14.501000000_CLN-0427220551
TACVD724_2018-05-06 19:16:16.516000000_CLN-0427220551
TACVD724_2018-05-06 19:16:18.505000000_CLN-0427220551
TACVD724_2018-05-06 19:16:20.564000000_CLN-0427220551
TACVD724_2018-05-06 19:16:22.505000000_CLN-0427220551
TACVD724_2018-05-06 19:16:24.570000000_CLN-0427220551
TACVD724_2018-05-06 19:16:26.584000000_CLN-0427220551
TACVD724_2018-05-06 19:16:28.581000000_CLN-0427220551
TACVD724_2018-05-06 19:16:30.645000000_CLN-0427220551
TACVD724_2018-05-06 19:16:32.626000000_CLN-0427220551
TACVD724_2018-05-06 19:16:34.642000000_CLN-0427220551
TACVD724_2018-05-06 19:16:36.633000000_CLN-0427220551
TACVD724_2018-05-06 19:16:38.633000000_CLN-0427220551
TACVD724_2018-05-06 19:16:40.626000000_CLN-0427220551
TACVD724_2018-05-06 19:16:42.698000000_CLN-0427220551
TACVD724_2018-05-06 19:16:44.688000000_CLN-0427220551
TACVD724_2018-05-06 19:16:46.688000000_CLN-0427220551
TACVD724_2018-05-06 19:16:48.688000000_CLN-0427220551
TACVD724_2018-05-06 19:16:50.704000000_CLN-0427220551
TACVD724_2018-05-06 19:16:52.694000000_CLN-0427220551
TACVD724_2018-05-06 19:16:54.772000000_CLN-0427220551
TACVD724_2018-05-06 19:16:56.768000000_CLN-0427220551
TACVD724_2018-05-06 19:16:58.769000000_CLN-0427220551
TACVD724_2018-05-06 19:17:00.821000000_CLN-0427220551
TACVD724_2018-05-06 19:17:02.823000000_CLN-0427220551
TACVD724_2018-05-06 19:17:04.824000000_CLN-0427220551
TACVD724_2018-05-06 19:17:06.830000000_CLN-0427220551
TACVD724_2018-05-06 19:17:08.823000000_CLN-0427220551
TACVD724_2018-05-06 19:17:10.924000000_CLN-0427220551
TACVD724_2018-05-06 19:17:12.829000000_CLN-0427220551
TACVD724_2018-05-06 19:17:14.908000000_CLN-0427220551
TACVD724_2018-05-06 19:17:16.895000000_CLN-0427220551
TACVD724_2018-05-06 19:17:18.894000000_CLN-0427220551
TACVD724_2018-05-06 19:17:20.894000000_CLN-0427220551
TACVD724_2018-05-06 19:17:22.898000000_CLN-0427220551
TACVD724_2018-05-06 19:17:24.894000000_CLN-0427220551
TACVD724_2018-05-06 19:17:26.891000000_CLN-0427220551
TACVD724_2018-05-06 19:17:28.956000000_CLN-0427220551
TACVD724_2018-05-06 19:17:30.947000000_CLN-0427220551
TACVD724_2018-05-06 19:17:32.958000000_CLN-0427220551
TACVD724_2018-05-06 19:17:35.114000000_CLN-0427220551
TACVD724_2018-05-06 19:17:36.947000000_CLN-0427220551
TACVD724_2018-05-06 19:17:38.950000000_CLN-0427220551
TACVD724_2018-05-06 19:17:40.938000000_CLN-0427220551
TACVD724_2018-05-06 19:17:42.923000000_CLN-0427220551
TACVD724_2018-05-06 19:17:45.015000000_CLN-0427220551
TACVD724_2018-05-06 19:17:46.995000000_CLN-0427220551
TACVD724_2018-05-06 19:17:49.000000000_CLN-0427220551
TACVD724_2018-05-06 19:17:51.055000000_CLN-0427220551
TACVD724_2018-05-06 19:17:53.049000000_CLN-0427220551
TACVD724_2018-05-06 19:17:55.055000000_CLN-0427220551
TACVD724_2018-05-06 19:17:57.080000000_CLN-0427220551
TACVD724_2018-05-06 19:17:59.063000000_CLN-0427220551
TACVD724_2018-05-06 19:18:01.126000000_CLN-0427220551
TACVD724_2018-05-06 19:18:03.126000000_CLN-0427220551
TACVD724_2018-05-06 19:18:05.148000000_CLN-0427220551
TACVD724_2018-05-06 19:18:07.127000000_CLN-0427220551
TACVD724_2018-05-06 19:18:09.149000000_CLN-0427220551
TACVD724_2018-05-06 19:18:11.132000000_CLN-0427220551
TACVD724_2018-05-06 19:18:13.130000000_CLN-0427220551
TACVD724_2018-05-06 19:18:15.149000000_CLN-0427220551
TACVD724_2018-05-06 19:18:17.138000000_CLN-0427220551
TACVD724_2018-05-06 19:18:19.188000000_CLN-0427220551
TACVD724_2018-05-06 19:18:21.195000000_CLN-0427220551
TACVD724_2018-05-06 19:18:23.204000000_CLN-0427220551
TACVD724_2018-05-06 19:18:25.193000000_CLN-0427220551
TACVD724_2018-05-06 19:18:27.195000000_CLN-0427220551
TACVD724_2018-05-06 19:18:29.209000000_CLN-0427220551
TACVD724_2018-05-06 19:18:31.259000000_CLN-0427220551
TACVD724_2018-05-06 19:18:33.207000000_CLN-0427220551
TACVD724_2018-05-06 19:18:35.266000000_CLN-0427220551
TACVD724_2018-05-06 19:18:37.251000000_CLN-0427220551
TACVD724_2018-05-06 19:18:39.269000000_CLN-0427220551
TACVD724_2018-05-06 19:18:41.257000000_CLN-0427220551
TACVD724_2018-05-06 19:18:43.251000000_CLN-0427220551
TACVD724_2018-05-06 19:18:45.336000000_CLN-0427220551
TACVD724_2018-05-06 19:18:47.319000000_CLN-0427220551
TACVD724_2018-05-06 19:18:49.311000000_CLN-0427220551
TACVD724_2018-05-06 19:18:51.322000000_CLN-0427220551
TACVD724_2018-05-06 19:18:53.329000000_CLN-0427220551
TACVD724_2018-05-06 19:18:55.332000000_CLN-0427220551
TACVD724_2018-05-06 19:18:57.392000000_CLN-0427220551
TACVD724_2018-05-06 19:18:59.389000000_CLN-0427220551
TACVD724_2018-05-06 19:19:01.394000000_CLN-0427220551
TACVD724_2018-05-06 19:19:03.413000000_CLN-0427220551
TACVD724_2018-05-06 19:19:05.386000000_CLN-0427220551
TACVD724_2018-05-06 19:19:07.456000000_CLN-0427220551
TACVD724_2018-05-06 19:19:09.388000000_CLN-0427220551
TACVD724_2018-05-06 19:19:11.472000000_CLN-0427220551
TACVD724_2018-05-06 19:19:13.446000000_CLN-0427220551
TACVD724_2018-05-06 19:19:15.442000000_CLN-0427220551
TACVD724_2018-05-06 19:19:17.518000000_CLN-0427220551
TACVD724_2018-05-06 19:19:19.504000000_CLN-0427220551
TACVD724_2018-05-06 19:19:21.517000000_CLN-0427220551
TACVD724_2018-05-06 19:19:23.537000000_CLN-0427220551
TACVD724_2018-05-06 19:19:25.515000000_CLN-0427220551
TACVD724_2018-05-06 19:19:27.580000000_CLN-0427220551
TACVD724_2018-05-06 19:19:29.563000000_CLN-0427220551
TACVD724_2018-05-06 19:19:31.564000000_CLN-0427220551
TACVD724_2018-05-06 19:19:33.584000000_CLN-0427220551
TACVD724_2018-05-06 19:19:35.571000000_CLN-0427220551
TACVD724_2018-05-06 19:19:37.580000000_CLN-0427220551
TACVD724_2018-05-06 19:19:39.587000000_CLN-0427220551
TACVD724_2018-05-06 19:19:41.642000000_CLN-0427220551
TACVD724_2018-05-06 19:19:43.643000000_CLN-0427220551
TACVD724_2018-05-06 19:19:45.643000000_CLN-0427220551
TACVD724_2018-05-06 19:19:47.642000000_CLN-0427220551
TACVD724_2018-05-06 19:19:49.637000000_CLN-0427220551
TACVD724_2018-05-06 19:19:51.702000000_CLN-0427220551
TACVD724_2018-05-06 19:19:53.698000000_CLN-0427220551
TACVD724_2018-05-06 19:19:55.706000000_CLN-0427220551
TACVD724_2018-05-06 19:19:57.705000000_CLN-0427220551
TACVD724_2018-05-06 19:19:59.696000000_CLN-0427220551
TACVD724_2018-05-06 19:20:01.705000000_CLN-0427220551
TACVD724_2018-05-06 19:20:03.753000000_CLN-0427220551
TACVD724_2018-05-06 19:20:05.750000000_CLN-0427220551
TACVD724_2018-05-06 19:20:07.775000000_CLN-0427220551
TACVD724_2018-05-06 19:20:09.763000000_CLN-0427220551
TACVD724_2018-05-06 19:20:11.765000000_CLN-0427220551
TACVD724_2018-05-06 19:20:13.752000000_CLN-0427220551
TACVD724_2018-05-06 19:20:15.825000000_CLN-0427220551
TACVD724_2018-05-06 19:20:17.827000000_CLN-0427220551
TACVD724_2018-05-06 19:20:19.830000000_CLN-0427220551
TACVD724_2018-05-06 19:20:21.889000000_CLN-0427220551
TACVD724_2018-05-06 19:20:23.877000000_CLN-0427220551
TACVD724_2018-05-06 19:20:25.830000000_CLN-0427220551
TACVD724_2018-05-06 19:20:27.897000000_CLN-0427220551
TACVD724_2018-05-06 19:20:29.879000000_CLN-0427220551
TACVD724_2018-05-06 19:20:31.884000000_CLN-0427220551
TACVD724_2018-05-06 19:20:34.058000000_CLN-0427220551
TACVD724_2018-05-06 19:20:35.977000000_CLN-0427220551
TACVD724_2018-05-06 19:20:37.950000000_CLN-0427220551
TACVD724_2018-05-06 19:20:39.942000000_CLN-0427220551
TACVD724_2018-05-06 19:20:42.006000000_CLN-0427220551
TACVD724_2018-05-06 19:20:44.016000000_CLN-0427220551
TACVD724_2018-05-06 19:20:46.021000000_CLN-0427220551
TACVD724_2018-05-06 19:20:48.033000000_CLN-0427220551
TACVD724_2018-05-06 19:20:50.009000000_CLN-0427220551
TACVD724_2018-05-06 19:20:52.064000000_CLN-0427220551
TACVD724_2018-05-06 19:20:54.101000000_CLN-0427220551
TACVD724_2018-05-06 19:20:56.083000000_CLN-0427220551
TACVD724_2018-05-06 19:20:58.063000000_CLN-0427220551
TACVD724_2018-05-06 19:21:00.086000000_CLN-0427220551
TACVD724_2018-05-06 19:21:02.082000000_CLN-0427220551
TACVD724_2018-05-06 19:21:04.070000000_CLN-0427220551
TACVD724_2018-05-06 19:21:06.084000000_CLN-0427220551
TACVD724_2018-05-06 19:21:08.075000000_CLN-0427220551
TACVD724_2018-05-06 19:21:10.079000000_CLN-0427220551
TACVD724_2018-05-06 19:21:12.097000000_CLN-0427220551
TACVD724_2018-05-06 19:21:14.097000000_CLN-0427220551
TACVD724_2018-05-06 19:21:16.141000000_CLN-0427220551
TACVD724_2018-05-06 19:21:18.079000000_CLN-0427220551
TACVD724_2018-05-06 19:21:20.139000000_CLN-0427220551
TACVD724_2018-05-06 19:21:22.125000000_CLN-0427220551
TACVD724_2018-05-06 19:21:24.143000000_CLN-0427220551
TACVD724_2018-05-06 19:21:26.136000000_CLN-0427220551
TACVD724_2018-05-06 19:21:28.187000000_CLN-0427220551
TACVD724_2018-05-06 19:21:30.199000000_CLN-0427220551
TACVD724_2018-05-06 19:21:32.191000000_CLN-0427220551
TACVD724_2018-05-06 19:21:34.208000000_CLN-0427220551
TACVD724_2018-05-06 19:21:36.203000000_CLN-0427220551
TACVD724_2018-05-06 19:21:38.214000000_CLN-0427220551
TACVD724_2018-05-06 19:21:40.307000000_CLN-0427220551
TACVD724_2018-05-06 19:21:42.204000000_CLN-0427220551
TACVD724_2018-05-06 19:21:44.268000000_CLN-0427220551
TACVD724_2018-05-06 19:21:46.256000000_CLN-0427220551
TACVD724_2018-05-06 19:21:48.321000000_CLN-0427220551
TACVD724_2018-05-06 19:21:50.279000000_CLN-0427220551
TACVD724_2018-05-06 19:21:52.268000000_CLN-0427220551
TACVD724_2018-05-06 19:21:54.347000000_CLN-0427220551
TACVD724_2018-05-06 19:21:56.321000000_CLN-0427220551
TACVD724_2018-05-06 19:21:58.331000000_CLN-0427220551
TACVD724_2018-05-06 19:22:00.314000000_CLN-0427220551
TACVD724_2018-05-06 19:22:02.330000000_CLN-0427220551
TACVD724_2018-05-06 19:22:04.335000000_CLN-0427220551
TACVD724_2018-05-06 19:22:06.524000000_CLN-0427220551
TACVD724_2018-05-06 19:22:08.393000000_CLN-0427220551
TACVD724_2018-05-06 19:22:10.341000000_CLN-0427220551
TACVD724_2018-05-06 19:22:12.321000000_CLN-0427220551
TACVD724_2018-05-06 19:22:14.317000000_CLN-0427220551
TACVD724_2018-05-06 19:22:16.392000000_CLN-0427220551
TACVD724_2018-05-06 19:22:18.390000000_CLN-0427220551
TACVD724_2018-05-06 19:22:20.393000000_CLN-0427220551
TACVD724_2018-05-06 19:22:22.398000000_CLN-0427220551
TACVD724_2018-05-06 19:22:24.385000000_CLN-0427220551
TACVD724_2018-05-06 19:22:26.377000000_CLN-0427220551
TACVD724_2018-05-06 19:22:28.414000000_CLN-0427220551
TACVD724_2018-05-06 19:22:30.388000000_CLN-0427220551
TACVD724_2018-05-06 19:22:32.446000000_CLN-0427220551
TACVD724_2018-05-06 19:22:34.439000000_CLN-0427220551
TACVD724_2018-05-06 19:22:36.441000000_CLN-0427220551
TACVD724_2018-05-06 19:22:38.454000000_CLN-0427220551
TACVD724_2018-05-06 19:22:40.522000000_CLN-0427220551
TACVD724_2018-05-06 19:22:42.517000000_CLN-0427220551
TACVD724_2018-05-06 19:22:44.507000000_CLN-0427220551
TACVD724_2018-05-06 19:22:46.512000000_CLN-0427220551
TACVD724_2018-05-06 19:22:48.523000000_CLN-0427220551
TACVD724_2018-05-06 19:22:50.512000000_CLN-0427220551
TACVD724_2018-05-06 19:22:52.521000000_CLN-0427220551
TACVD724_2018-05-06 19:22:54.570000000_CLN-0427220551
TACVD724_2018-05-06 19:22:56.594000000_CLN-0427220551
TACVD724_2018-05-06 19:22:58.584000000_CLN-0427220551
TACVD724_2018-05-06 19:23:00.573000000_CLN-0427220551
TACVD724_2018-05-06 19:23:02.582000000_CLN-0427220551
TACVD724_2018-05-06 19:23:04.567000000_CLN-0427220551
TACVD724_2018-05-06 19:23:06.583000000_CLN-0427220551
TACVD724_2018-05-06 19:23:08.581000000_CLN-0427220551
TACVD724_2018-05-06 19:23:10.570000000_CLN-0427220551
TACVD724_2018-05-06 19:23:12.587000000_CLN-0427220551
TACVD724_2018-05-06 19:23:14.574000000_CLN-0427220551
TACVD724_2018-05-06 19:23:16.569000000_CLN-0427220551
TACVD724_2018-05-06 19:23:18.658000000_CLN-0427220551
TACVD724_2018-05-06 19:23:20.636000000_CLN-0427220551
TACVD724_2018-05-06 19:23:22.652000000_CLN-0427220551
TACVD724_2018-05-06 19:23:24.646000000_CLN-0427220551
TACVD724_2018-05-06 19:23:26.644000000_CLN-0427220551
TACVD724_2018-05-06 19:23:28.644000000_CLN-0427220551
TACVD724_2018-05-06 19:23:30.711000000_CLN-0427220551
TACVD724_2018-05-06 19:23:32.705000000_CLN-0427220551
TACVD724_2018-05-06 19:23:34.700000000_CLN-0427220551
TACVD724_2018-05-06 19:23:36.708000000_CLN-0427220551
TACVD724_2018-05-06 19:23:38.858000000_CLN-0427220551
TACVD724_2018-05-06 19:23:40.721000000_CLN-0427220551
TACVD724_2018-05-06 19:23:42.724000000_CLN-0427220551
TACVD724_2018-05-06 19:23:44.732000000_CLN-0427220551
TACVD724_2018-05-06 19:23:46.738000000_CLN-0427220551
TACVD724_2018-05-06 19:23:48.740000000_CLN-0427220551
TACVD724_2018-05-06 19:23:50.792000000_CLN-0427220551
TACVD724_2018-05-06 19:23:52.784000000_CLN-0427220551
TACVD724_2018-05-06 19:23:54.791000000_CLN-0427220551
TACVD724_2018-05-06 19:23:56.804000000_CLN-0427220551
TACVD724_2018-05-06 19:23:58.862000000_CLN-0427220551
TACVD724_2018-05-06 19:24:00.869000000_CLN-0427220551
TACVD724_2018-05-06 19:24:02.869000000_CLN-0427220551
TACVD724_2018-05-06 19:24:04.862000000_CLN-0427220551
TACVD724_2018-05-06 19:24:06.877000000_CLN-0427220551
TACVD724_2018-05-06 19:24:08.851000000_CLN-0427220551
TACVD724_2018-05-06 19:24:10.846000000_CLN-0427220551
TACVD724_2018-05-06 19:24:12.863000000_CLN-0427220551
TACVD724_2018-05-06 19:24:14.861000000_CLN-0427220551
TACVD724_2018-05-06 19:24:16.847000000_CLN-0427220551
TACVD724_2018-05-06 19:24:18.862000000_CLN-0427220551
TACVD724_2018-05-06 19:24:20.863000000_CLN-0427220551
